0;24958;-3.3051953;9.279925;-1.0809821
0;25019;-3.3722332;9.196129;-1.0319009
0;25081;-3.441665;9.257181;-1.0163386
0;25141;-3.4691982;9.211691;-1.0067618
0;25203;-3.514688;9.194932;-1.0498575
0;25264;-3.513491;9.205706;-1.021127
0;25324;-3.4644098;9.232041;-1.0366893
0;25384;-3.526659;9.197326;-1.0857705
0;25445;-3.4943373;9.241618;-1.0342951
0;25502;-3.58412;9.155427;-1.0654198
0;25564;-3.5889084;9.099164;-1.0893618
0;25625;-3.5434184;9.072827;-1.0235212
0;25689;-3.6631286;8.956709;-1.1348516
0;25751;-3.870227;8.670602;-0.6404489
0;25813;-4.7297454;10.038888;-2.0362685
0;25874;-3.1555579;9.82341;-0.9504981
0;25936;-4.4843397;9.257181;-1.7884687
0;25998;-4.0821137;9.217676;-1.5705963
0;26058;-1.9644425;8.985439;-0.40821138
0;26118;-1.340753;9.671378;-0.4345476
0;26176;-0.39983168;11.973403;0.17357962
0;26239;1.3862427;10.948685;0.7649474
0;26300;-3.9971197;8.688558;-1.6136919
0;26361;-1.0714053;7.836222;-0.50757074
0;26421;-0.4417302;7.7727757;1.270124
0;26482;2.755726;9.682152;0.70509243
0;26544;2.6599581;10.46745;0.5626374
0;26605;-0.2657564;8.939949;1.3850456
0;26663;-1.3970166;8.558074;0.736217
0;26725;0.18914193;11.886014;0.29448682
0;26789;3.0107086;9.297882;1.0845734
0;26847;-3.7553053;9.490616;-0.91219085
0;26910;-0.25977087;9.685743;0.03232172
0;26965;-2.6431987;9.509769;-2.814384
0;27029;-2.360683;8.935161;-2.2613235
0;27090;-1.4999673;9.568427;-0.8367735
0;27151;-1.5155296;9.668983;-2.2541409
0;27212;-1.3634979;9.713276;-1.8064252
0;27274;-2.2972364;9.202114;-1.8447324
0;27336;-2.1547816;9.607931;-1.9500773
0;27397;-1.8950106;9.4774475;-1.3491327
0;27459;-1.7226281;9.151836;-1.7142484
0;27520;-3.5218706;8.907627;-2.5342624
0;27578;-2.6084828;9.340978;-1.4616601
0;27640;-4.5154643;10.790668;-2.610877
0;27697;-2.8502972;9.648633;-0.6548142
0;27761;-3.4380736;8.593987;0.33997664
0;27820;-4.8722005;8.337808;-0.7386112
0;27881;-4.8147397;8.954314;-0.4141969
0;27937;-4.7907977;8.92319;-0.4333505
0;27999;-3.7469256;8.589199;0.39264908
0;28000;-3.7469256;8.589199;0.39264908
0;28001;-3.7469256;8.589199;0.39264908
0;28025;-3.3063924;8.856153;0.22146365
0;28045;-3.2704794;9.317036;-0.36511576
0;28070;-3.345897;9.628283;-0.25498247
0;28091;-2.813187;9.515755;-0.29927522
0;28113;-2.1751323;9.616311;-0.521936
0;28135;-2.0147207;9.78989;-0.79846627
0;28155;-1.5358804;9.849746;-0.6955156
0;28175;-1.2174516;10.201694;-0.58897364
0;28200;-1.4437037;10.608707;0.34715924
0;28220;-1.0402806;10.709264;0.12449849
0;28241;-0.7673417;10.437522;-0.33039984
0;28265;-0.90979666;10.717644;-0.51475334
0;28284;-1.1875241;11.089942;-1.3144168
0;28305;-1.8435353;11.981782;-1.2270284
0;28327;-1.2749124;12.194866;-1.246182
0;28348;-1.198298;11.911154;-0.6943185
0;28368;-0.94570965;11.438298;-0.40701428
0;28390;-1.0905589;11.170148;-0.04070143
0;28410;-2.9472623;12.060791;0.47165772
0;28432;-2.27928;9.983821;1.4161704
0;28454;0.81642276;8.949526;0.91099375
0;28475;0.16639702;9.16261;0.92895025
0;28495;-0.6548142;8.639477;0.37229836
0;28519;-1.0378864;7.9906483;0.14604631
0;28538;-0.91937345;7.7308774;0.39983168
0;28559;-0.41060558;7.6135616;0.39264908
0;28581;1.0235212;7.1586633;1.2641385
0;28601;1.4053963;6.411672;1.9189527
0;28621;1.7166426;6.1902084;1.6065093
0;28644;1.7357962;7.715315;0.7146692
0;28665;3.321955;9.173384;-0.022744916
0;28686;4.4999022;10.7751045;-0.2765303
0;28709;4.1012673;9.326612;0.21787235
0;28729;3.2513258;9.057265;0.16280572
0;28749;3.028665;9.509769;-0.2837129
0;28771;2.9376855;9.676167;-0.52073884
0;28790;0.521936;10.619482;0.80205756
0;28813;-0.92895025;12.679692;2.1691468
0;28834;1.5382746;12.540829;2.2146366
0;28854;3.1747115;10.327389;1.3515269
0;28876;1.7118542;8.930372;0.5494693
0;28898;0.80684596;9.424775;-0.48961425
0;28918;-0.3866636;9.628283;-1.4975731
0;28940;-0.40102878;9.673772;-2.0566192
0;28961;-0.08619126;9.920375;-1.2066777
0;28981;0.007182605;9.922769;-0.48362875
0;29005;0.025139118;9.870096;-0.06943185
0;29026;-0.35793316;9.664195;-0.2789245
0;29046;-0.49679685;9.864111;-0.61411273
0;29069;-0.2621651;9.8677025;-0.80684596
0;29090;-0.40462008;9.435549;-0.91458505
0;29111;-0.8595184;9.397242;-0.9804256
0;29131;-1.2066777;9.689334;-1.0079589
0;29153;-1.6244658;9.946711;-1.436521
0;29173;-1.4449008;10.168175;-1.6867151
0;29195;-1.3239936;9.980229;-2.0530279
0;29216;-1.508347;9.466674;-1.9835961
0;29237;-1.5993267;9.470264;-1.1504139
0;29257;-1.2880806;9.78989;-0.7529764
0;29281;-1.5861586;9.406818;-1.091756
0;29301;-1.8830396;9.64145;-1.1252748
0;29324;-1.8579005;10.012551;-1.5071499
0;29345;-2.2361844;9.568427;-2.0231004
0;29365;-2.4839842;9.23683;-2.268506
0;29385;-2.7461493;8.602366;-1.8124107
0;29409;-1.875857;9.509769;-0.7026982
0;29429;-1.7010803;9.657013;-1.4053963
0;29450;-1.7513585;9.491813;-1.9524715
0;29473;-2.2110453;9.3182335;-2.337938
0;29494;-2.0721815;9.345766;-2.873042
0;29515;-1.8303672;9.368511;-2.6420016
0;29537;-2.1392193;9.482236;-2.2038627
0;29557;-2.291251;9.736021;-1.7836803
0;29579;-1.5837644;9.90601;-1.6831238
0;29599;-1.508347;9.750386;-1.6783354
0;29621;-1.8722657;9.226056;-1.9620483
0;29643;-2.5258827;9.002198;-2.7162218
0;29665;-2.7006595;9.248801;-2.813187
0;29685;-2.6635494;9.185355;-2.3989902
0;29707;-2.3307555;9.090784;-1.9572599
0;29729;-2.2541409;9.296685;-1.8722657
0;29748;-2.5103204;9.308656;-1.7657237
0;29770;-2.598906;9.196129;-1.5682021
0;29791;-2.5270798;9.281123;-1.5263035
0;29811;-2.2254105;9.272743;-1.5705963
0;29833;-2.100912;9.405622;-1.733402
0;29855;-2.1811178;9.317036;-1.8363527
0;29875;-2.4133554;8.289924;-2.087744
0;29896;-2.8299465;8.544906;-1.9620483
0;29919;-3.1280246;9.087193;-2.1045034
0;29938;-2.9819782;9.5385;-2.315193
0;29958;-2.4983494;9.449914;-1.9165585
0;29982;-2.3116016;9.114726;-2.719813
0;30001;-2.930503;9.147048;-3.4452562
0;30023;-3.4356794;9.834184;-3.7062242
0;30045;-4.1359835;10.105926;-2.1260512
0;30065;-3.5805287;9.956287;-0.7613561
0;30087;-3.843891;9.768343;0.51834464
0;30109;-4.3526587;9.803059;1.0187328
0;30130;-4.6579194;9.591172;-0.15083471
0;30151;-4.8506527;9.149442;-1.7537527
0;30173;-4.6124296;8.668207;-2.4552538
0;30193;-4.7441106;8.558074;-2.2780828
0;30214;-4.8219223;8.598776;-1.9895816
0;30238;-4.8482585;8.814254;-1.5741876
0;30257;-4.650737;8.665813;-1.2916719
0;30279;-4.667496;9.010578;-1.1204864
0;30301;-4.727351;8.899248;-0.5422867
0;30321;-4.8003745;8.598776;-0.2765303
0;30343;-4.783615;8.531737;-0.2873042
0;30364;-4.859032;8.396465;-0.22026655
0;30385;-5.0014873;8.153454;-0.59136784
0;30405;-5.222951;8.10557;-1.1755531
0;30426;-5.351041;8.1343;-1.3563153
0;30447;-5.057751;8.237251;-1.1133038
0;30469;-4.8015714;8.395268;-0.49679685
0;30490;-4.4113164;8.425196;-0.11372458
0;30510;-4.143166;8.079233;0.05746084
0;30533;-4.0378213;8.499416;0.05626374
0;30555;-4.0521865;8.998607;-0.016759412
0;30574;-4.1024647;9.440337;-0.045489833
0;30596;-4.0043025;10.0029745;-0.027533319
0;30619;-3.2620997;9.933543;-0.029927522
0;30638;-2.5210943;9.740809;-0.29927522
0;30659;-2.2864625;9.759963;-0.5434838
0;30682;-2.0326772;10.493786;0.25857377
0;30703;-3.110068;10.955867;0.31124622
0;30725;-3.5075054;10.612299;0.22864626
0;30746;-2.815581;11.238382;0.7517793
0;30766;-2.6970682;11.540052;0.45250413
0;30788;-2.7605145;10.702082;-0.45609543
0;30810;-2.8119898;10.201694;-0.4357447
0;30830;-3.1759086;10.540473;0.36631286
0;30851;-3.0466216;9.627085;0.7086837
0;30873;-1.3826514;9.965864;0.91817635
0;30894;-0.7194576;9.921572;0.46806642
0;30914;-1.496376;9.753978;0.18794483
0;30937;-1.3670892;9.188946;0.7026982
0;30957;-0.12210429;8.974665;1.0103531
0;30978;0.8774749;9.123106;1.009156
0;31000;1.4030021;9.178172;1.2258313
0;31021;1.5227122;9.227253;1.3862427
0;31041;1.5167267;9.247604;0.7613561
0;31064;1.6448165;8.735245;0.39025488
0;31084;1.6819267;8.14268;0.45609543
0;31106;1.411382;8.14268;0.62608373
0;31129;1.2880806;8.822633;0.5446809
0;31148;2.135628;8.998607;0.40701428
0;31169;2.3798366;8.870518;0.108936176
0;31190;2.8203697;8.480263;0.017956512
0;31211;2.504335;8.100781;0.24420857
0;31232;1.283292;8.324639;0.6655881
0;31254;0.36391866;8.519767;1.3431472
0;31274;0.92775315;9.241618;1.2186487
0;31295;2.292448;9.613917;0.51355624
0;31318;2.6503813;9.909601;0.19871874
0;31338;2.469619;9.967062;0.22864626
0;31359;1.7561469;9.836577;0.10654198
0;31381;1.4879963;9.400833;0.17597382
0;31463;1.5765818;13.050794;1.3335704
0;31521;1.0307038;9.295488;-0.093373865
0;31585;0.62129533;9.885659;-0.82599956
0;31645;-1.4676456;10.119094;-0.78170687
0;31705;-1.6352397;8.9842415;0.59136784
0;31767;-2.078167;9.746795;-1.3251907
0;31827;-1.3587095;9.507375;-1.2737153
0;31887;-1.460463;9.830592;-1.3599066
0;31948;-1.9021933;9.744401;-1.650802
0;32008;-1.7405846;9.576807;-1.1228806
0;32069;-1.958457;9.489418;-1.5107412
0;32130;-1.5598224;9.534908;-1.2054806
0;32190;-2.468422;9.32781;-2.136825
0;32254;-2.4899697;9.628283;-2.2014685
0;32315;-2.8095956;9.43076;-2.815581
0;32376;-2.4289176;9.503783;-1.3084313
0;32436;-2.4181437;9.13388;-3.0825348
0;32497;-2.1703439;9.488221;-2.2098482
0;32558;-2.2002714;9.197326;-2.1883004
0;32618;-2.552219;9.455899;-1.9536686
0;32677;-2.124854;9.356541;-1.9153614
0;32740;-2.2421699;9.217676;-1.8854338
0;32800;-2.9053638;9.580399;-2.0003555
0;32861;-2.183512;9.121908;-2.2146366
0;32924;-2.6779146;9.703699;-2.7569232
0;32985;-2.7509377;9.352949;-2.6396074
0;33046;-3.6343982;9.625888;-1.4437037
0;33121;-3.78643;9.021352;-1.685518
0;33183;-3.78643;9.063251;-1.7908629
0;33243;-3.7948096;8.711303;-2.2098482
0;33304;-4.6255975;9.056067;-1.3587095
0;33364;-4.6483426;8.5473;-0.6332663
0;33425;-5.175067;8.7771435;-0.866701
0;33488;-4.495114;8.27077;-1.2330139
0;33549;-4.8781857;8.189367;-0.29328972
0;33607;-4.381389;8.865729;-0.29568392
0;33669;-4.2544966;9.093178;-0.24779987
0;33729;-3.9145198;9.172187;-0.7146692
0;33791;-3.2872388;9.285912;-0.015562311
0;33850;-2.8646624;10.645818;0.48722005
0;33912;-2.4744074;10.915166;-0.25617957
0;33973;-3.1507695;11.112687;0.33279404
0;34035;-1.4616601;10.175357;-0.7350199
0;34095;-0.8822633;9.654618;-0.04070143
0;34157;0.2801216;9.235633;0.6811504
0;34217;1.1408371;8.972271;0.5805939
0;34280;1.6986861;8.415619;0.91817635
0;34340;1.3994108;7.702147;0.6368576
0;34400;1.6220716;9.185355;-0.037110128
0;34460;3.514688;9.475053;0.5805939
0;34521;2.4349031;9.374496;0.45250413
0;34581;1.9093759;9.0429;0.4345476
0;34643;0.9959879;9.391256;0.49679685
0;34702;3.7457285;11.316195;0.94810385
0;34764;1.3180081;10.295067;0.7302315
0;34825;0.23104046;9.545682;-0.7062895
0;34886;0.36870706;9.811439;0.1448492
0;34947;0.32800564;9.618706;-0.02633622
0;35008;-0.8415619;9.336189;-0.047884032
0;35070;-0.6955156;9.7479925;-1.5239093
0;35131;-0.748188;9.588778;-0.7745243
0;35191;-1.353921;9.885659;-1.0690111
0;35254;-1.7082629;9.455899;-1.6555905
0;35314;-1.8794483;9.556456;-1.3611037
0;35375;-1.5442601;9.534908;-1.9500773
0;35434;-2.5222914;9.369708;-1.8423382
0;35495;-2.5246856;9.141062;-2.5139117
0;35556;-2.6515784;8.965088;-3.3267434
0;35616;-1.412579;9.996989;-0.22385786
0;35675;-2.4911668;9.593566;-2.8754363
0;35739;-2.4516625;9.363723;-1.6280571
0;35800;-2.315193;9.132683;-2.12246
0;35861;-2.31639;9.489418;-1.875857
0;35923;-2.372654;9.259575;-2.0386627
0;35985;-2.2756886;9.440337;-2.1631613
0;36045;-2.4229321;9.490616;-1.5586253
0;36106;-3.1172507;9.323022;-2.6683378
0;36167;-2.5187001;8.926781;-2.4768016
0;36226;-2.8622682;10.134656;-0.7433996
0;36287;-3.5793316;9.3182335;-3.4763808
0;36347;-3.7373488;9.696517;-2.0709844
0;36408;-4.173094;9.49301;-0.6631939
0;36470;-3.7912183;8.544906;-2.552219
0;36530;-3.7912183;7.550115;-2.6839
0;36591;-4.5286326;8.7125;-0.973243
0;36651;-4.9799395;8.605958;-2.244564
0;36710;-4.9320555;8.452729;-0.7673417
0;36773;-5.649119;8.529344;-1.2318168
0;36834;-5.6682725;8.075643;-0.6380547
0;36895;-5.433641;8.2169;-0.94930094
0;36954;-5.0876784;8.036138;-0.62847793
0;37015;-4.5920787;8.91481;-0.19991584
0;37077;-3.9636009;9.379285;-0.1328782
0;37136;-3.715801;9.518148;0.31364042
0;37196;-3.9695864;9.9790325;-0.09935937
0;37258;-2.657564;9.81503;0.5422867
0;37321;-2.9352913;10.572795;1.0582372
0;37380;-2.1392193;10.289082;-0.4237737
0;37440;-2.3175871;10.382456;-0.6607997
0;37501;-1.1121067;9.508572;0.10414778
0;37562;-0.5650316;9.871294;0.32680854
0;37618;1.079785;8.893262;1.4377182
0;37677;1.3670892;8.11395;1.4401124
0;37738;1.6651673;8.656237;0.30166942
0;37801;1.8590976;8.834604;-0.2813187
0;37865;3.2142158;9.276335;-0.089782566
0;37926;2.1320367;9.370906;0.60812724
0;37988;2.0769699;9.187749;0.45609543
0;38050;0.32920274;9.618706;-0.20829555
0;38112;3.0202854;11.190498;0.48362875
0;38174;1.3455414;10.480618;0.61650693
0;38234;-0.3890578;9.652225;-0.7685388
0;38295;0.7026982;9.753978;-0.19871874
0;38356;0.62728083;9.722853;-0.17118542
0;38415;-0.7637503;9.849746;-1.0881647
0;38475;-0.62249243;9.752781;-0.005985504
0;38537;-0.37948096;9.822212;-0.5805939
0;38598;-0.61052144;9.812635;-0.81761986
0;38657;-1.0199299;9.647436;-1.5933412
0;38717;-1.2880806;9.712079;-0.92775315
0;38782;-1.8986019;9.508572;-1.389834
0;38840;-1.8016368;9.582792;-1.5526398
0;38897;-1.934515;9.55047;-1.875857
0;38963;-2.6443958;9.504981;-1.9249382
0;39027;-2.2146366;9.920375;-2.1763294
0;39087;-2.8538885;9.167398;-2.0159178
0;39148;-2.207454;9.710882;-1.8854338
0;39206;-2.208651;9.070433;-2.5103204
0;39269;-2.6431987;9.470264;-2.2876596
0;39329;-2.6420016;8.957906;-2.1068976
0;39389;-2.6886885;9.223662;-2.5905263
0;39451;-2.2469583;9.399636;-2.0709844
0;39514;-2.633622;9.646238;-1.8471266
0;39575;-3.0238767;9.257181;-1.5873557
0;39634;-3.1483753;9.018958;-2.3427265
0;39694;-3.13401;9.589975;-1.5275006
0;39759;-3.6403837;9.016563;-2.6886885
0;39821;-3.7110126;9.115923;-2.8060043
0;39883;-3.716998;9.02614;-1.7741034
0;39945;-4.226963;8.5700445;-2.018312
0;40007;-4.5872903;7.916428;-2.1571758
0;40067;-4.5777135;9.200917;-1.9788077
0;40128;-4.6782703;8.550891;-0.9684546
0;40189;-5.281609;8.316259;-1.412579
0;40249;-5.112818;8.14268;-1.0390835
0;40309;-5.0745106;8.491036;-0.90021986
0;40369;-4.4687777;8.467094;-0.8439561
0;40430;-4.617218;8.637083;-0.5231331
0;40492;-5.067328;8.661025;-0.7194576
0;40553;-3.9791632;8.755595;-0.60693014
0;40615;-3.3614593;9.800665;0.33279404
0;40675;-3.693056;9.925163;-0.08259996
0;40738;-2.791639;10.287885;-0.16879122
0;40800;-2.8491;10.933122;0.22266077
0;40861;-1.7645266;10.231621;-0.4141969
0;40922;-1.2210429;10.070012;-0.46447513
0;40983;-0.46686932;9.222465;0.33518824
0;41044;0.7517793;8.967483;1.2378023
0;41104;1.946486;8.145074;1.1025299
0;41166;1.292869;8.124723;0.4141969
0;41225;1.9057846;8.355764;0.61650693
0;41287;4.048595;9.738416;0.08140286
0;41345;2.208651;9.188946;0.5722142
0;41410;2.0159178;9.314642;-0.008379706
0;41473;2.4648306;9.472659;0.41299978
0;41533;1.412579;12.3876;0.8583213
0;41596;2.1284454;9.81503;1.2868834
0;41657;0.6727707;9.241618;-0.61530983
0;41717;0.56982;9.694122;-0.521936
0;41781;-0.1340753;9.605537;-0.1388637
0;41843;0.48482585;9.52174;0.007182605
0;41903;-0.046686932;10.275913;-1.2210429
0;41965;-0.46567222;9.841366;-1.6184803
0;42025;-0.6751649;9.537302;-0.7098808
0;42086;-1.5334862;9.561244;-1.127669
0;42146;-1.6591818;9.896433;-1.4341269
0;42205;-1.7645266;9.3733;-0.25139117
0;42268;-1.9249382;9.615114;-2.0027497
0;42328;-1.567005;9.762358;-2.0027497
0;42389;-1.6232687;9.382876;-1.3335704
0;42450;-2.3439236;9.428367;-1.9249382
0;42505;-2.2936451;9.362526;-2.4121583
0;42569;-2.871845;9.478644;-2.5474305
0;42634;-2.3092074;9.326612;-1.7944542
0;42693;-2.3295584;9.448717;-2.4791958
0;42755;-2.2122424;9.400833;-2.4145525
0;42816;-1.8986019;9.379285;-1.8507179
0;42877;-2.4289176;9.689334;-2.3834279
0;42938;-1.99437;9.2907;-1.9033904
0;42998;-2.5246856;8.900445;-2.4911668
0;43059;-2.707842;9.534908;-1.9955671
0;43120;-2.586935;9.406818;-2.2457612
0;43179;-2.918532;9.497798;-2.4013844
0;43241;-2.9855695;9.184157;-2.0159178
0;43303;-3.156755;9.127894;-1.9237411
0;43364;-4.483143;8.716091;-2.8514943
0;43426;-3.5206735;9.442732;-1.7405846
0;43487;-4.5633483;8.836999;-2.8083985
0;43548;-4.2640734;8.9124155;-1.4915876
0;43604;-4.390966;8.640674;-0.961272
0;43661;-4.8219223;8.725668;-1.7501614
0;43724;-4.8147397;8.579621;-1.2964603
0;43786;-5.651513;8.177396;-0.94451255
0;43846;-5.3127337;8.1797905;-0.8295909
0;43911;-4.9583917;8.367735;-0.8643068
0;43974;-5.1223946;8.6299;-0.9528923
0;44035;-4.663905;8.414422;-0.22266077
0;44097;-5.3474493;8.605958;-0.8511387
0;44159;-5.481525;8.50181;-0.94211835
0;44219;-3.98874;9.106346;0.22266077
0;44280;-2.621651;9.847352;0.23463176
0;44340;-3.4644098;10.437522;0.5686229
0;44401;-2.8814218;10.475829;-0.045489833
0;44461;-1.6567876;10.633847;-0.39025488
0;44522;-1.4161704;10.286688;-0.9828198
0;44583;-0.7565677;9.229648;0.35194764
0;44644;0.81761986;8.789114;0.8678981
0;44702;1.0067618;8.486248;0.30406362
0;44765;0.7757214;8.206126;1.0702082
0;44827;1.8782512;8.696938;0.8858546
0;44889;2.3594859;9.883265;0.6344634
0;44950;2.6779146;9.436746;-0.34596214
0;45011;2.9400797;9.38168;1.2773066
0;45070;-0.23702596;9.812635;0.7290344
0;45131;3.252523;12.661736;0.2717419
0;45191;1.7645266;10.353725;0.59974754
0;45254;-0.51475334;8.701726;-0.9900024
0;45315;-0.10055647;10.070012;-0.11611878
0;45376;0.272939;9.685743;-0.49919105
0;45437;0.2908955;9.913192;-1.0259154
0;45498;-1.1623849;9.660604;-0.5781997
0;45558;-1.0737995;9.43076;-1.6519991
0;45620;-0.8595184;9.922769;-0.7062895
0;45677;-1.5741876;9.424775;-1.6136919
0;45739;-1.115698;9.878476;-1.4401124
0;45800;-1.1324574;9.68694;-1.2234371
0;45864;-1.4616601;9.488221;-1.6196774
0;45925;-1.5921441;9.431957;-1.258153
0;45985;-1.8375498;9.5253315;-1.7142484
0;46046;-1.9716251;9.284714;-2.2134395
0;46107;-1.8746599;9.594764;-1.7884687
0;46168;-1.7741034;9.544485;-2.5079262
0;46229;-2.6839;9.021352;-2.89459
0;46289;-2.585738;9.56723;-2.110489
0;46350;-2.2098482;9.168595;-1.8974048
0;46412;-1.9009962;9.593566;-2.7365725
0;46473;-2.146402;9.421184;-1.8722657
0;46535;-2.4384944;9.570822;-2.0518308
0;46596;-2.421735;9.465476;-2.2756886
0;46657;-2.1440077;9.114726;-1.9692309
0;46718;-2.669535;9.19972;-2.541445
0;46778;-3.157952;9.044097;-1.8555063
0;46838;-3.2429461;9.269152;-1.5251064
0;46899;-3.0921116;8.433576;-2.5474305
0;46960;-4.2401314;9.203311;-2.4025815
0;47021;-3.867833;8.986636;-2.3894134
0;47082;-3.8271315;8.322245;-2.3355439
0;47143;-4.0414124;8.582016;-0.79367787
0;47205;-4.8638206;7.835025;-2.0015526
0;47266;-4.8937483;8.340201;-0.770933
0;47327;-5.163096;8.443152;-1.3144168
0;47387;-5.2995653;8.046912;-0.5470751
0;47447;-5.649119;8.237251;-1.1073183
0;47507;-5.088876;8.036138;-0.4345476
0;47569;-5.035006;8.611943;-0.58657944
0;47629;-5.5497594;8.249222;-0.8714894
0;47689;-5.0960584;8.469488;-0.24061728
0;47748;-4.8159366;8.799889;-0.58777654
0;47809;-4.6483426;8.819042;-0.4441244
0;47872;-2.6120741;9.680955;-0.038307227
0;47934;-2.8179753;10.103531;0.34117374
0;47996;-3.5553896;11.687296;-0.2717419
0;48058;-1.5981296;10.766725;-0.6476316
0;48119;-1.8447324;10.326192;-0.35194764
0;48181;-1.0534488;9.576807;-0.33399114
0;48244;0.35314476;8.65863;0.93254155
0;48305;1.5215151;8.2037325;1.198298
0;48366;1.5179238;8.046912;1.055843
0;48426;1.7717092;8.500613;0.36870706
0;48487;3.4129345;9.326612;-0.34117374
0;48547;2.5007436;9.40203;1.8351556
0;48608;2.7688942;9.811439;0.1592144
0;48668;1.4437037;8.962694;0.34715924
0;48729;0.010773907;11.245565;0.8702923
0;48789;3.4691982;12.395979;1.163582
0;48853;1.1312603;9.362526;-0.2705448
0;48914;0.19752164;9.610326;-0.3196259
0;48975;-0.21428105;9.799467;-0.6943185
0;49037;0.33877954;9.476251;0.18315643
0;49099;-0.35194764;9.93474;-1.1324574
0;49161;-0.9864111;9.589975;-1.3096284
0;49223;-0.6655881;9.609129;-1.4808137
0;49285;-0.89662856;9.61272;-0.36032736
0;49345;-1.7525556;9.7240505;-2.1057005
0;49406;-1.0809821;9.945514;-1.0007763
0;49467;-1.721431;9.722853;-1.0785879
0;49528;-2.5151088;9.082404;-2.3319526
0;49587;-2.3439236;9.672575;-1.8363527
0;49648;-2.2218192;9.508572;-1.8447324
0;49706;-2.267309;9.582792;-2.3415294
0;49769;-2.967613;8.969876;-3.2992098
0;49830;-2.718616;9.396045;-1.910573
0;49890;-1.3515269;9.488221;-1.8219875
0;49951;-2.6288335;9.51336;-1.875857
0;50014;-2.5019407;9.091981;-1.5873557
0;50075;-2.621651;9.301474;-2.9879637
0;50135;-1.887828;9.662998;-1.5682021
0;50195;-2.3080103;9.305065;-2.6491842
0;50256;-2.336741;9.52174;-1.5131354
0;50317;-2.64679;9.374496;-2.1930888
0;50378;-2.6922798;9.436746;-2.3080103
0;50438;-2.207454;9.446322;-2.0566192
0;50500;-3.2872388;8.756793;-2.4827871
0;50563;-2.815581;9.3733;-2.1811178
0;50623;-3.0585926;8.887277;-2.6551697
0;50682;-3.3506854;9.580399;-2.5510218
0;50745;-3.596091;9.074024;-2.3235726
0;50806;-4.1264067;9.155427;-2.134431
0;50867;-3.6762967;8.6813755;-1.7645266
0;50927;-4.301183;8.831013;-1.6077064
0;50988;-4.2425256;8.74123;-2.1894975
0;51048;-4.250905;8.617929;-1.5622166
0;51110;-5.0781016;8.428787;-1.3551182
0;51170;-4.6363716;8.189367;-0.8511387
0;51230;-4.8123455;8.41921;-1.282095
0;51291;-5.115212;8.598776;-1.1851299
0;51353;-4.935647;8.402451;-0.4333505
0;51415;-4.7740383;8.801085;-0.93254155
0;51477;-4.2700586;9.001001;-0.8391677
0;51539;-2.837129;9.91439;0.089782566
0;51601;-2.4468741;10.155006;0.005985504
0;51663;-3.7840357;11.559206;-0.7326257
0;51725;-1.8064252;10.754754;-0.45010993
