0;28801;-2.4420857;4.232949;8.829816
0;53953;-2.3175871;4.1180267;9.021352
0;54003;-1.9536686;4.098873;9.011775
0;54053;-2.27928;3.9264908;9.088389
0;54103;-2.1068976;3.964798;9.021352
0;54153;-2.3942018;4.0701427;9.011775
0;54203;-2.1643584;4.185065;9.002198
0;54253;-2.1547816;3.9360676;9.040505
0;54330;-2.2122424;4.2042184;8.896853
0;54352;-2.1930888;4.0892963;8.983045
0;54401;-2.135628;4.2425256;8.887277
0;54453;-2.231396;4.0797195;8.963891
0;54503;-2.1164744;3.9360676;9.059659
0;54553;-1.982399;3.916914;9.097966
0;54603;-2.1930888;3.8977604;9.059659
0;54653;-1.9632454;4.060566;9.059659
0;54703;-1.9057846;3.8977604;9.11712
0;54753;-2.1452048;4.060566;9.040505
0;54803;-2.1547816;3.9743748;9.030929
0;54853;-2.078167;4.1180267;9.184157
0;54903;-2.1068976;4.0701427;9.11712
0;54953;-2.0973208;4.3287168;8.829816
0;55004;-2.6240451;4.4915223;8.801085
0;55053;-2.6719291;4.759673;8.695741
0;55103;-2.384625;4.8745947;8.628703
0;55153;-2.384625;4.855441;8.561666
0;55203;-2.7389667;4.912902;8.7053175
0;55253;-2.815581;5.0278234;8.858546
0;55303;-3.5338416;6.0525417;8.992621
0;55353;-3.7924154;7.0485296;7.6614456
0;55403;-3.1603463;8.101978;6.215348
0;55453;-4.8745947;3.9552212;9.892841
0;55503;-2.681506;0.93852705;6.588843
0;55553;-3.5338416;3.3327289;7.201759
0;55603;-3.916914;4.3861775;7.8625584
0;55653;-3.371036;5.4300494;8.303091
0;55703;-3.5338416;7.249643;9.040505
0;55753;-3.5051112;7.383718;8.6095495
0;55803;-2.9113493;7.9583263;7.5944076
0;55854;-1.6280571;8.734048;6.7229185
0;55903;-2.825158;9.059659;6.83784
0;55953;-1.9919758;7.0102224;6.1004257
0;56003;-6.1770406;6.301539;11.061212
0;56053;-1.340753;3.1124623;9.500193
0;56103;-1.3790601;3.8594532;9.212888
0;56153;-1.8579005;4.654328;9.078813
0;56203;-2.5187001;4.1180267;9.002198
0;56253;-2.27928;4.0414124;9.059659
0;56303;-2.3080103;3.9456444;9.040505
0;56353;-2.3175871;4.1371803;8.935161
0;56402;-2.1930888;3.8594532;9.050082
0;56453;-2.0590134;3.8977604;9.097966
0;56502;-2.135628;3.8402996;9.14585
0;56552;-2.2505496;4.1180267;8.973468
0;56602;-2.1260512;3.916914;9.069236
0;56653;-1.8195933;3.9360676;9.222465
0;56703;-1.9632454;3.9264908;9.222465
0;56753;-1.9057846;4.175488;8.954314
0;56807;-2.0398598;3.9264908;9.002198
0;56853;-2.1452048;4.0318356;9.002198
0;56903;-2.135628;4.0222588;9.088389
0;56953;-1.9153614;4.098873;9.011775
0;57003;-2.0494366;4.0318356;9.002198
0;57053;-1.9440918;4.050989;9.021352
0;57103;-1.8483237;4.0222588;9.126697
0;57153;-1.9153614;4.175488;9.069236
0;57203;-2.0494366;3.9743748;9.14585
0;57253;-2.4133554;4.060566;9.241618
0;57303;-2.336741;4.0414124;9.155427
0;57353;-2.1643584;3.916914;9.232041
0;57403;-2.1739352;4.1946416;9.050082
0;57453;-2.5953147;4.3861775;8.90643
0;57503;-2.5187001;4.4915223;8.772355
0;57553;-2.3080103;4.7405195;8.791509
0;57603;-2.4708161;4.999093;8.734048
0;57653;-2.815581;4.817134;8.839393
0;57703;-3.2561142;5.793968;9.050082
0;57753;-3.6487634;6.9144545;8.992621
0;57803;-3.265691;7.642292;7.3071036
0;57853;-4.012682;4.673482;9.844957
0;57903;-2.7006595;1.2737153;7.5082164
0;57953;-3.6008794;3.5625722;7.8050976
0;58003;-3.4572272;3.6774938;7.5848308
0;58053;-3.7924154;5.544971;8.494628
0;58103;-3.6774938;6.6079965;8.858546
0;58153;-3.6487634;7.431602;8.207323
0;58203;-3.4572272;7.785944;7.536947
0;58253;-2.7485435;8.954314;8.00621
0;58303;-1.8674773;7.603985;6.7612257
0;58353;-1.8483237;7.5944076;6.694188
0;58403;-2.336741;7.7667904;6.1004257
0;58453;-2.0973208;2.2218192;9.097966
0;58503;-1.043872;5.449203;9.251195
0;58553;-1.532289;3.9935284;9.155427
0;58603;-2.6719291;4.414908;9.011775
0;58653;-2.336741;4.0414124;9.040505
0;58703;-2.078167;3.9264908;9.136273
0;58753;-2.432509;3.8881836;9.069236
0;58804;-2.078167;4.1371803;8.963891
0;58853;-2.1452048;3.821146;9.059659
0;58924;-2.030283;3.9743748;9.088389
0;58952;-2.2026656;3.763685;9.184157
0;59002;-2.135628;4.2904096;8.963891
0;59050;-2.27928;4.003105;9.11712
0;59100;-2.078167;4.1946416;8.954314
0;59150;-2.4708161;4.10845;8.848969
0;59200;-2.3654714;4.098873;8.935161
0;59250;-2.3463178;4.0414124;8.954314
0;59299;-2.231396;4.271256;8.848969
0;59350;-2.078167;4.0797195;8.973468
0;59400;-2.0015526;4.0892963;9.069236
0;59451;-2.0207062;3.9743748;9.155427
0;59500;-1.9728222;4.0318356;9.155427
0;59549;-2.0590134;4.223372;8.983045
0;59599;-2.4133554;4.146757;8.992621
0;59653;-2.1930888;4.2425256;8.858546
0;59703;-2.5570073;4.156334;9.011775
0;59754;-2.3942018;4.5298295;8.963891
0;59803;-2.3750482;4.261679;8.887277
0;59853;-2.5953147;4.8362875;8.418014
0;59903;-2.7485435;4.663905;8.456321
0;59954;-2.8060043;5.21936;8.561666
0;60003;-2.8443117;4.951209;8.762778
0;60053;-3.5529952;5.4683566;9.260772
0;60103;-3.5817258;7.153875;8.456321
0;60153;-2.9496565;7.201759;7.383718
0;60203;-3.7828386;3.9839516;10.25676
0;60253;-2.1547816;1.3790601;7.565677
0;60303;-3.4284968;3.083732;8.054094
0;60353;-3.620033;3.7828386;8.101978
0;60403;-3.4763808;4.9416323;8.580819
0;60453;-3.9839516;6.7612257;8.676587
0;60503;-4.0701427;7.2304893;8.2169
0;60553;-2.825158;7.603985;7.297527
0;60603;-3.2944214;9.107543;8.42759
0;60653;-2.3654714;6.9623384;6.1004257
0;60703;-2.528277;8.322245;6.646304
0;60753;-2.825158;8.025364;6.493075
0;60804;-4.7884035;4.9416323;10.70687
0;60854;-1.3694834;2.3080103;9.471462
0;60903;-1.934515;3.7349546;9.356541
0;60953;-2.5761611;4.098873;9.040505
0;61003;-2.7485435;3.9360676;8.954314
0;61051;-2.4037786;3.8594532;9.059659
0;61103;-2.078167;4.1371803;9.002198
0;61153;-2.1739352;4.012682;9.059659
0;61203;-2.27928;4.0414124;9.011775
0;61253;-2.2122424;4.050989;9.002198
0;61303;-2.1547816;3.8498764;9.088389
0;61353;-2.0111294;3.9264908;9.136273
0;61403;-2.6910827;3.86903;8.935161
0;61453;-2.585738;3.9935284;8.848969
0;61503;-2.6240451;4.1946416;8.916007
0;61553;-2.078167;4.0797195;9.011775
0;61603;-1.9153614;3.763685;9.203311
0;61653;-2.0685902;4.10845;9.059659
0;61703;-2.2218192;4.0222588;9.078813
0;61753;-1.7908629;3.964798;9.126697
0;61804;-1.8866309;3.8881836;9.203311
0;61853;-2.0590134;3.9743748;9.097966
0;61903;-1.9153614;4.0318356;9.050082
0;61953;-1.8674773;4.146757;8.992621
0;62002;-1.9440918;4.0318356;9.203311
0;62052;-1.8004397;4.012682;9.14585
0;62102;-2.327164;3.8977604;9.414001
0;62153;-2.7485435;4.1371803;9.260772
0;62200;-1.9249382;4.414908;8.858546
0;62251;-2.4899697;4.5394063;8.820239
0;62301;-2.2697031;4.8841715;8.494628
0;62350;-2.1643584;4.807557;8.552089
0;62402;-2.3654714;5.3247046;8.418014
0;62454;-2.72939;5.161899;8.341399
0;62503;-2.6719291;5.707777;8.379706
0;62553;-2.585738;6.033388;8.1402855
0;62603;-2.5474305;6.9527617;7.3549876
0;62653;-2.2984335;6.885724;6.9144545
0;62703;-1.9440918;7.431602;6.0238113
0;62753;-1.7717092;7.7667904;5.765238
0;62804;-2.1164744;8.676587;5.4779334
0;62853;-3.9839516;4.7500963;7.6710224
0;62903;-2.4612393;3.5434184;7.326257
0;62953;-2.5570073;4.223372;8.801085
0;63003;-2.777274;4.0222588;8.973468
0;63053;-3.1124623;4.223372;9.720459
0;63103;-3.1411927;4.3861775;10.103531
0;63153;-3.1603463;4.644751;9.682152
0;63203;-4.232949;5.90889;8.37013
0;63253;-3.323152;7.5561004;8.073248
0;63303;-3.1411927;9.423578;6.694188
0;63353;-3.0358477;10.716447;6.253655
0;63403;-2.4612393;10.419566;5.6215854
0;63453;-2.8060043;1.1300632;9.931149
0;63503;-0.5267244;3.667917;9.14585
0;63553;-1.8866309;3.2369606;9.385271
0;63603;-3.064578;3.7541082;9.097966
0;63653;-2.930503;4.098873;8.983045
0;63703;-1.6950948;3.964798;9.155427
0;63753;-2.528277;3.964798;8.916007
0;63803;-2.6431987;3.9264908;8.954314
0;63853;-2.3080103;4.050989;8.944737
0;63920;-1.9153614;4.1180267;9.021352
0;63952;-2.2218192;4.10845;9.059659
0;64000;-2.1164744;4.0222588;9.021352
0;64049;-2.0590134;4.0222588;9.011775
0;64099;-2.1930888;4.1659107;8.963891
0;64151;-2.0494366;3.9935284;9.11712
0;64205;-2.087744;4.0797195;9.040505
0;64253;-2.2601264;4.2042184;8.925584
0;64303;-2.4133554;4.3287168;8.839393
0;64353;-2.5091233;4.357447;8.714894
0;64404;-2.1739352;4.0892963;9.050082
0;64453;-2.1260512;4.2521024;8.992621
0;64503;-2.4708161;4.3861775;8.896853
0;64552;-2.7581203;4.271256;8.8777
0;64603;-2.5474305;4.414908;8.839393
0;64653;-2.4229321;4.548983;8.66701
0;64703;-2.7485435;4.7979803;8.465898
0;64754;-2.633622;5.0278234;8.418014
0;64802;-2.719813;5.0278234;8.475474
0;64853;-2.681506;5.2959743;8.331821
0;64903;-2.6527755;5.1523223;8.437167
0;64953;-3.2273839;5.5162406;8.379706
0;65003;-3.7062242;5.439626;8.954314
0;65054;-3.9264908;7.192182;8.054094
0;65103;-4.0318356;5.8322754;9.394848
0;65153;-2.6623523;2.815581;9.902418
0;65203;-2.9017725;1.8387469;8.063671
0;65253;-3.2752678;2.767697;8.437167
0;65303;-3.3039982;3.7732618;8.504205
0;65353;-3.8977604;5.5737014;9.184157
0;65403;-3.964798;6.167464;8.963891
0;65453;-3.86903;6.4739213;7.469909
0;65503;-3.5817258;7.3645644;7.4603324
0;65553;-1.1587936;9.9790325;7.422025
0;65603;-3.8019924;8.24563;7.5944076
0;65653;-1.8387469;7.5082164;6.943185
0;65703;-2.8060043;8.015787;8.24563
0;65753;-1.532289;6.5984197;9.758766
0;65803;-2.633622;2.7006595;9.471462
0;65852;-1.340753;4.10845;9.184157
0;65901;-1.9536686;3.7924154;9.11712
0;65953;-3.5338416;4.0701427;8.868123
0;66004;-1.9728222;4.185065;8.896853
0;66054;-1.8483237;3.8402996;9.222465
0;66104;-2.2218192;4.1180267;9.040505
0;66153;-2.1164744;3.8977604;8.983045
0;66203;-1.9536686;3.964798;9.11712
0;66253;-2.1260512;3.9839516;9.184157
0;66303;-2.2697031;3.8594532;9.107543
0;66353;-2.1260512;4.050989;9.097966
0;66403;-2.1739352;3.9552212;8.973468
0;66453;-2.087744;3.9743748;9.050082
0;66503;-2.0398598;3.9839516;9.088389
0;66553;-2.0685902;4.1276035;9.002198
0;66603;-1.8100165;4.0414124;9.107543
0;66653;-1.982399;4.1180267;9.002198
0;66703;-2.0973208;3.9935284;9.069236
0;66753;-1.8674773;4.1276035;9.011775
0;66803;-2.0207062;4.060566;9.126697
0;66853;-1.5801731;4.0318356;9.088389
0;66903;-2.4708161;4.232949;9.14585
0;66953;-2.1930888;3.9839516;9.32781
0;67003;-2.4420857;4.3287168;9.088389
0;67053;-2.5953147;4.4819455;8.839393
0;67103;-1.8004397;4.807557;8.619126
0;67153;-1.541866;4.759673;8.552089
0;67203;-2.5570073;4.865018;8.686164
0;67253;-2.5761611;4.951209;8.983045
0;67303;-2.882619;5.3247046;9.030929
0;67353;-3.1794999;6.83784;8.8777
0;67403;-3.3423057;7.144298;7.7189064
0;67453;-3.4763808;6.885724;8.973468
0;67503;-2.633622;3.715801;9.232041
0;67553;-2.6144683;2.6431987;7.441179
0;67603;-3.4763808;3.4763808;7.5848308
0;67653;-3.3423057;4.357447;8.0924015
0;67703;-3.323152;6.2345014;8.781932
0;67753;-3.7828386;6.301539;8.619126
0;67803;-4.012682;6.5601125;8.082825
0;67853;-3.265691;7.1251445;7.3166804
0;67908;-1.541866;9.32781;7.5465236
0;67951;-2.183512;7.6614456;6.445191
0;68003;-1.9728222;7.383718;6.799533
0;68053;-1.340753;8.274361;9.078813
0;68103;-3.0358477;3.8977604;9.500193
0;68153;-2.3175871;2.7485435;9.279925
0;68203;-1.8004397;4.453215;9.155427
0;68253;-2.3750482;3.9073372;9.069236
0;68303;-2.1068976;3.9839516;9.126697
0;68353;-2.4995465;4.1276035;9.069236
0;68403;-2.1739352;3.9360676;9.050082
0;68453;-1.8579005;4.098873;9.030929
0;68503;-1.9919758;4.0222588;9.040505
0;68553;-2.2026656;4.0318356;9.040505
0;68603;-2.1739352;3.916914;9.030929
0;68653;-2.030283;4.098873;9.069236
0;68703;-2.030283;4.060566;9.078813
0;68753;-1.8962077;4.050989;9.107543
0;68804;-2.0015526;4.1276035;8.973468
0;68853;-1.9919758;4.1946416;8.954314
0;68903;-1.8004397;4.0222588;9.030929
0;68953;-1.6759412;4.175488;9.088389
0;69002;-1.8004397;4.098873;9.050082
0;69053;-1.934515;4.175488;9.030929
0;69103;-1.982399;4.1180267;9.011775
0;69153;-1.6280571;4.0414124;9.174581
0;69203;-1.8579005;4.156334;9.040505
0;69254;-2.0685902;3.715801;9.557653
0;69303;-1.7525556;3.6870706;9.414001
0;69353;-1.3790601;3.6774938;9.260772
0;69403;-2.4899697;5.00867;8.839393
0;69453;-2.087744;4.644751;8.599973
0;69503;-0.4213795;4.9799395;8.054094
0;69553;-1.5514427;5.3342814;8.465898
0;69604;-1.5514427;5.592855;7.7667904
0;69653;-1.6567876;5.5737014;7.881712
0;69702;-2.5378537;5.6407394;8.695741
0;69752;-2.834735;5.8322754;8.724471
0;69803;-3.1124623;6.6079965;8.772355
0;69853;-2.873042;6.0142345;9.222465
0;69903;-3.2369606;2.480393;10.141838
0;69953;-2.6240451;1.5035586;9.165004
0;70003;-2.7581203;1.6567876;9.088389
0;70053;-3.4763808;2.6431987;9.394848
0;70103;-3.6870706;4.3382936;9.710882
0;70153;-3.514688;4.912902;9.471462
0;70203;-3.3806129;5.3342814;8.082825
0;70253;-3.1316159;6.301539;7.517793
0;70303;-1.7812861;7.7189064;7.0485296
0;70353;-2.27928;7.97748;6.6654577
0;70403;-2.8921957;8.6574335;7.28795
0;70453;-4.548983;6.7324953;8.772355
0;70503;-4.4723687;5.6120086;10.400413
0;70553;-0.8810662;3.572149;9.394848
0;70603;-2.135628;3.265691;9.509769
0;70653;-3.3423057;5.4779334;8.628703
0;70703;-1.7717092;4.0701427;9.136273
0;70753;-1.8483237;3.8498764;9.165004
0;70804;-2.767697;4.0701427;8.887277
0;70885;-2.087744;3.916914;8.992621
0;70912;-2.0973208;3.8402996;9.030929
0;70950;-2.0015526;3.8402996;9.097966
0;70999;-2.4708161;4.0892963;9.050082
0;71052;-2.3654714;4.0892963;9.011775
0;71100;-2.2984335;4.0892963;8.944737
0;71149;-2.2697031;3.9456444;9.002198
0;71199;-2.1068976;4.060566;9.011775
0;71249;-1.9249382;4.0892963;9.021352
0;71299;-1.9153614;4.012682;9.050082
0;71353;-1.934515;4.050989;9.050082
0;71403;-2.4995465;4.0318356;8.963891
0;71455;-2.1643584;3.9456444;9.021352
0;71503;-2.1547816;4.146757;8.992621
0;71553;-2.633622;4.156334;8.839393
0;71603;-2.0111294;4.0701427;9.136273
0;71653;-2.4612393;4.185065;8.973468
0;71703;-2.384625;4.1946416;8.954314
0;71753;-2.2122424;4.357447;8.954314
0;71804;-2.6144683;4.414908;8.925584
0;71853;-2.432509;4.5777135;8.724471
0;71903;-2.8060043;4.8841715;8.647857
0;71953;-2.2409728;4.8841715;8.7532015
0;72003;-2.135628;5.0661306;8.418014
0;72053;-2.4037786;5.4300494;8.24563
0;72103;-2.6240451;5.7748146;7.929596
0;72153;-2.4995465;5.746084;7.9391727
0;72205;-2.2888567;6.493075;7.201759
0;72253;-2.2026656;7.067683;7.019799
0;72303;-2.5091233;7.1730285;7.297527
0;72353;-2.3750482;7.3071036;7.575254
0;72403;-2.336741;7.4507556;7.489063
0;72453;-2.7102363;8.379706;6.3781533
0;72503;-2.566584;8.130709;6.033388
0;72553;-2.825158;4.8458643;7.747637
0;72603;-2.0973208;3.7253778;7.489063
0;72653;-3.169923;3.6296098;7.97748
0;72703;-3.4284968;4.0797195;7.9104424
0;72752;-3.4955344;5.267244;8.513782
0;72801;-3.6966474;7.1347213;8.695741
0;72853;-3.5625722;8.542512;7.335834
0;72903;-2.4229321;8.322245;6.8761473
0;72953;-2.4708161;8.341399;6.646304
0;73003;-2.8538885;8.42759;6.742072
0;73053;-0.79487497;8.00621;6.0046577
0;73103;-3.5242648;8.1402855;7.469909
0;73153;-2.9592333;1.4173675;10.036493
0;73203;-1.6567876;4.3382936;9.212888
0;73253;-1.9728222;3.6104562;9.289502
0;73303;-3.7062242;3.8881836;8.781932
0;73353;-2.882619;3.9456444;8.820239
0;73403;-2.087744;3.8307228;9.232041
0;73453;-2.384625;3.964798;8.935161
0;73503;-2.2218192;3.9073372;9.11712
0;73553;-2.6719291;4.1180267;8.820239
0;73603;-3.0454245;3.8594532;8.743625
0;73653;-2.7964275;4.060566;8.839393
0;73703;-2.96881;4.003105;8.8777
0;73753;-3.064578;4.453215;8.628703
0;73804;-1.8291701;3.9456444;9.126697
0;73853;-2.4516625;4.1946416;8.839393
0;73903;-2.0111294;3.821146;9.107543
0;73953;-1.6759412;3.9839516;9.193734
0;74003;-2.3654714;4.0318356;9.002198
0;74053;-2.0973208;4.0701427;8.983045
0;74103;-2.135628;4.012682;8.983045
0;74153;-2.0015526;3.9264908;9.11712
0;74203;-1.9919758;4.0222588;9.088389
0;74253;-2.1164744;4.060566;9.002198
0;74303;-2.0111294;4.0797195;9.050082
0;74353;-2.27928;4.0701427;9.155427
0;74403;-2.1739352;4.2425256;9.088389
0;74453;-2.3654714;4.2425256;9.097966
0;74503;-1.685518;4.55856;8.734048
0;74552;-1.9440918;4.5872903;8.810662
0;74603;-1.8100165;4.807557;8.6095495
0;74653;-2.0015526;4.9703627;8.303091
0;74704;-2.5761611;5.2863975;8.169016
0;74753;-2.8634653;5.66947;8.130709
0;74803;-2.681506;5.765238;8.054094
0;74852;-2.5378537;5.9280434;8.111555
0;74901;-2.8921957;6.253655;8.350976
0;74953;-3.5817258;6.9623384;8.197746
0;75003;-3.2561142;7.2209125;7.3645644
0;75052;-4.2904096;4.8841715;10.5440645
0;75103;-3.2465374;0.842759;7.469909
0;75153;-4.1276035;2.4133554;7.9583263
0;75203;-3.5051112;3.8881836;8.054094
0;75253;-3.763685;5.00867;8.801085
0;75303;-4.175488;5.7843914;8.322245
0;75353;-4.3382936;6.3781533;8.590396
0;75403;-4.012682;6.789956;8.542512
0;75453;-2.0685902;7.1730285;7.7572136
0;75503;-2.2601264;7.0581064;6.981492
0;75553;-1.7238252;8.015787;7.28795
0;75603;-1.8674773;7.2592196;6.033388
0;75653;-3.1124623;7.6614456;10.218452
0;75703;-2.4037786;3.064578;9.299079
0;75753;-1.7238252;3.2369606;9.3661175
0;75803;-2.4229321;4.7405195;9.097966
0;75853;-3.0933087;4.1371803;8.925584
0;75903;-1.8100165;3.8881836;9.193734
0;75953;-2.5187001;3.8019924;9.069236
0;76003;-2.27928;4.1371803;8.992621
0;76053;-2.2122424;3.8115692;9.088389
0;76103;-1.8579005;4.003105;9.050082
0;76154;-2.2218192;4.0318356;9.097966
0;76203;-2.2218192;4.146757;8.90643
0;76253;-2.078167;3.7253778;9.126697
0;76303;-2.2601264;4.060566;9.050082
0;76353;-2.2505496;4.0318356;9.078813
0;76403;-2.0685902;4.060566;9.002198
0;76453;-2.2409728;3.8498764;9.050082
0;76503;-2.0590134;4.0797195;9.021352
0;76554;-1.982399;3.9743748;9.069236
0;76603;-2.0015526;3.9935284;9.021352
0;76653;-1.9057846;3.8977604;9.136273
0;76704;-1.8770541;4.0318356;9.059659
0;76753;-1.9057846;3.9360676;9.088389
0;76802;-1.8195933;3.821146;9.136273
0;76853;-1.9632454;3.9743748;9.155427
0;76901;-2.0685902;3.916914;9.11712
0;76953;-2.4899697;4.2521024;9.586384
0;77002;-1.6759412;3.964798;9.500193
0;77053;-0.6703765;4.2042184;8.90643
0;77102;-2.4612393;4.912902;8.772355
0;77153;-2.183512;5.257667;8.523358
0;77203;-0.94810385;5.0278234;8.475474
0;77253;-1.1013328;5.2289367;8.743625
0;77303;-0.2681506;4.9416323;8.437167
0;77360;-1.3311762;5.497087;9.155427
0;77402;-1.8291701;6.483498;8.676587
0;77450;-2.183512;7.374141;8.1881695
0;77500;-2.2026656;5.746084;9.5385
0;77551;-2.432509;2.183512;8.7053175
0;77600;-2.834735;2.882619;8.542512
0;77652;-2.7868507;3.2752678;8.504205
0;77703;-2.8443117;4.1946416;8.839393
0;77753;-3.715801;5.21936;9.385271
0;77803;-3.6296098;5.90889;9.078813
0;77853;-3.2752678;6.1195793;7.9104424
0;77903;-3.1603463;6.445191;7.7572136
0;77953;-3.2465374;7.086837;8.494628
0;78003;-1.982399;6.4643445;7.7667904
0;78053;-2.030283;7.5561004;6.751649
0;78103;-2.0207062;9.011775;6.789956
0;78153;-8.379706;2.1547816;12.0093155
0;78203;-1.3599066;2.6623523;9.873688
0;78253;-2.5474305;3.620033;9.040505
0;78303;-2.6623523;4.865018;8.820239
0;78353;-2.2697031;3.8498764;9.165004
0;78403;-2.4133554;3.7732618;9.11712
0;78453;-2.4037786;3.8402996;9.11712
0;78503;-1.9632454;3.9743748;9.030929
0;78554;-2.4516625;4.1659107;8.954314
0;78604;-2.231396;4.003105;8.992621
0;78653;-2.2888567;4.1371803;8.944737
0;78703;-2.2601264;3.964798;9.078813
0;78753;-2.4516625;4.060566;8.983045
0;78803;-2.2122424;3.9743748;9.050082
0;78853;-2.231396;4.012682;9.002198
0;78903;-2.1739352;3.9264908;9.069236
0;78953;-2.1547816;3.9360676;9.069236
